;Electricity_Price_mean;Electricity_Price_max_1;Electricity_Price_min_1;Electricity_Price_max_2;Electricity_Price_min_2;Electricity_Price_max_3;Electricity_Price_min_3
13675;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13676;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13677;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13678;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13679;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13680;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13681;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13682;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13683;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13684;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13685;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13686;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13687;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13688;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13689;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13690;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13691;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13692;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13693;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13694;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13695;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13696;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13697;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13698;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13699;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13700;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13701;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13702;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13703;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13704;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13705;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13706;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13707;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13708;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13709;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13710;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13711;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13712;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13713;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13714;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13715;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13716;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13717;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13718;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13719;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13720;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13721;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13722;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13723;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13724;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13725;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13726;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13727;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13728;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13729;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13730;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13731;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13732;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13733;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13734;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13735;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13736;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13737;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13738;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13739;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13740;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13741;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13742;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13743;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13744;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13745;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13746;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13747;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13748;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13749;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13750;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13751;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13752;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13753;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13754;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13755;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13756;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13757;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13758;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13759;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13760;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13761;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13762;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13763;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13764;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13765;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13766;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13767;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13768;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13769;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13770;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13771;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13772;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13773;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13774;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13775;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13776;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13777;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13778;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13779;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
13780;0.263938315890411;0.3199586966370527;0.20791793514376933;0.3759790773836944;0.15189755439712763;0.4319994581303361;0.09587717365048593
